          36           6  -15.993999958038330        23.263999938964844        33.781245338491999       -25.001250539541363       -17.283482022184920     
          37           6  -17.447999954223633        23.263999938964844        32.353360425812184       -24.676841262389221       -16.079350083072320     
          38           6  -18.901999950408936        23.263999938964844        30.936897531897102       -24.326085763170941       -14.869777125297412     
          39           6  -20.355999946594238        23.263999938964844        29.532528698540489       -23.949415304307955       -13.655184464545316     
          40           6  -21.809999942779541        23.263999938964844        28.140869373266810       -23.547283011823538       -12.435927302626416     
          41           6  -23.263999938964844        23.263999938964844        26.762477527264139       -23.120161535843881       -11.212294143646465     
          42           6  -24.717999935150146        23.263999938964844        25.397853283808217       -22.668540714683513       -9.9845068239435815     
          43           6  -26.171999931335449        23.263999938964844        24.047439024645996       -22.192925265132775       -8.7527211358830979     
          44           6  -27.625999927520752        23.263999938964844        22.711619936464785       -21.693832519444779       -7.5170280214245802     
          45           6  -29.079999923706055        23.263999938964844        21.390724955572693       -21.171790227205690       -6.2774553085709037     
          46           6  -30.533999919891357        23.263999938964844        20.085028066229995       -20.627334437843551       -5.0339699623316765     
          47           6  -31.987999916076660        23.263999938964844        18.794749906607422       -20.061007477057228       -3.7864808215657164     
          48           6  -33.441999912261963        23.263999938964844        17.520059636008853       -19.473356027993390       -2.5348417938814927     
          49           6  -34.895999908447266        23.263999938964844        16.261077017638911       -18.864929325619553       -1.2788554824880378     
          50           6  -36.349999904632568        23.263999938964844        15.017874672681728       -18.236277470481205       -1.8277221315052807E-002
          32           7  -10.177999973297119        21.809999942779541        39.344846676651002       -27.464890385886910       -21.594036896517036     
          33           7  -11.631999969482422        21.809999942779541        37.845329861501227       -27.244633522418958       -20.391977282160106     
          34           7  -13.085999965667725        21.809999942779541        36.354598925378241       -26.995962903416117       -19.182817419091844     
          35           7  -14.539999961853027        21.809999942779541        34.873587680272124       -26.719222144160078       -17.967304275948774     
          36           7  -15.993999958038330        21.809999942779541        33.403176923472415       -26.414787408234197       -16.746123045198864     
          37           7  -17.447999954223633        21.809999942779541        31.944191099542593       -26.083065075550508       -15.519893875565291     
          38           7  -18.901999950408936        21.809999942779541        30.497395610725960       -25.724489303621418       -14.289169319018152     
          39           7  -20.355999946594238        21.809999942779541        29.063494774289893       -25.339519513751316       -13.054432498922067     
          40           7  -21.809999942779541        21.809999942779541        27.643130413431038       -24.928637832995946       -11.816095994870020     
          41           7  -23.263999938964844        21.809999942779541        26.236881057745222       -24.492346521328493       -10.574501429989040     
          42           7  -24.717999935150146        21.809999942779541        24.845261720128917       -24.031165411550781       -9.3299197382794059     
          43           7  -26.171999931335449        21.809999942779541        23.468724209443963       -23.545629387191330       -8.0825520829610724     
          44           7  -27.625999927520752        21.809999942779541        22.107657932412280       -23.036285921040406       -6.8325313919016253     
          45           7  -29.079999923706055        21.809999942779541        20.762391133991230       -22.503692694181659       -5.5799244729559963     
          46           7  -30.533999919891357        21.809999942779541        19.433192522850788       -21.948415312485473       -4.3247346703751104     
          47           7  -31.987999916076660        21.809999942779541        18.120273227408688       -21.371025134613063       -3.0669050231923776     
          48           7  -33.441999912261963        21.809999942779541        16.823789028026567       -20.772097222719125       -1.8063218874902454     
          49           7  -34.895999908447266        21.809999942779541        15.543842812257822       -20.152208424295079      -0.54281898647459192     
          50           7  -36.349999904632568        21.809999942779541        14.280487202270592       -19.511935591016307       0.72381814489755070     
          51           7  -37.803999900817871        21.809999942779541        13.033727306557864       -18.851853938083320        1.9938473506243575     
          52           7  -39.257999897003174        21.809999942779541        11.803523551608066       -18.172535545404440        3.2675647059152753     
          32           8  -10.177999973297119        20.355999946594238        39.091492909810313       -28.901640402194442       -21.166702757180264     
          33           8  -11.631999969482422        20.355999946594238        37.557446727603178       -28.676228583479876       -19.938796277996452     
          34           8  -13.085999965667725        20.355999946594238        36.032818522895752       -28.421784617916998       -18.704503229457526     
          35           8  -14.539999961853027        20.355999946594238        34.518601296916813       -28.138676251840455       -17.464654016871449     
          36           8  -15.993999958038330        20.355999946594238        33.015728908794017       -27.827305676882361       -16.220012195518287     
          37           8  -17.447999954223633        20.355999946594238        31.525072486268243       -27.488106934229904       -14.971271023218254     
          38           8  -18.901999950408936        20.355999946594238        30.047437585615228       -27.121543207234854       -13.719050830040862     
          39           8  -20.355999946594238        20.355999946594238        28.583562095364869       -26.728104038748466       -12.463897207361368     
          40           8  -21.809999942779541        20.355999946594238        27.134114864408048       -26.308302508386358       -11.206280005190143     
          41           8  -23.263999938964844        20.355999946594238        25.699695022732044       -25.862672403084446       -9.9465931151015798     
          42           8  -24.717999935150146        20.355999946594238        24.280831952564995       -25.391765411902774       -8.6851550064023026     
          43           8  -26.171999931335449        20.355999946594238        22.877985859272258       -24.896148373189710       -7.4222099755271405     
          44           8  -27.625999927520752        20.355999946594238        21.491548884981057       -24.376400599059373       -6.1579300630722935     
          45           8  -29.079999923706055        20.355999946594238        20.121846703561403       -23.833111298777652       -4.8924175892982236     
          46           8  -30.533999919891357        20.355999946594238        18.769140533156758       -23.266877119210591       -3.6257082572365866     
          47           8  -31.987999916076660        20.355999946594238        17.433629501764017       -22.678299817061045       -2.3577747725173732     
          48           8  -33.441999912261963        20.355999946594238        16.115453302201672       -22.067984074292401       -1.0885309304577053     
          49           8  -34.895999908447266        20.355999946594238        14.814695074944211       -21.436535464982327       0.18216387644624654     
          50           8  -36.349999904632568        20.355999946594238        13.531384460498543       -20.784558578919683        1.4544997739908876     
          51           8  -37.803999900817871        20.355999946594238        12.265500767012725       -20.112655304594149        2.7287111839731004     
          52           8  -39.257999897003174        20.355999946594238        11.016976203405818       -19.421423271857044        4.0050712989983781     
          53           8  -40.711999893188477        20.355999946594238        9.7856991332839129       -18.711454452465059        5.2838862847977088     
          62           8  -53.797999858856201        20.355999946594238        359.44424736296156       -11.572096451379258        16.962387063052166     
          63           8  -55.251999855041504        20.355999946594238        358.37186156009602       -10.705363507265711        18.285264782629000     
          32           9  -10.177999973297119        18.901999950408936        38.831025728608154       -30.337903099626846       -20.751609636006638     
          33           9  -11.631999969482422        18.901999950408936        37.261586277589231       -30.107197801279458       -19.497086432807642     
          34           9  -13.085999965667725        18.901999950408936        35.702253182893173       -29.846829220087848       -18.236954691353066     
          35           9  -14.539999961853027        18.901999950408936        34.154082986765218       -29.557191147255402       -16.972132288054798     
          36           9  -15.993999958038330        18.901999950408936        32.618066179146581       -29.238713817465360       -15.703464313805476     
          37           9  -17.447999954223633        18.901999950408936        31.095123348440438       -28.891861017296840       -14.431719429488615     
          38           9  -18.901999950408936        18.901999950408936        29.586102198738274       -28.517127077744824       -13.157587156887786     
          39           9  -20.355999946594238        18.901999950408936        28.091775422712544       -28.115033792623542       -11.881676101314952     
          40           9  -21.809999942779541        18.901999950408936        26.612839402901386       -27.686127303022399       -10.604513086417144     
          41           9  -23.263999938964844        18.901999950408936        25.149913699775709       -27.230974985591430       -9.3265431679220203     
          42           9  -24.717999935150146        18.901999950408936        23.703541273059841       -26.750162379405253       -8.0481304818081867     
          43           9  -26.171999931335449        18.901999950408936        22.274189373396609       -26.244290182642580       -6.7695598736492322     
          44           9  -27.625999927520752        18.901999950408936        20.862251034635449       -25.713971346474782       -5.4910392496955867     
          45           9  -29.079999923706055        18.901999950408936        19.468047092675249       -25.159828289527233       -4.2127025865082386     
          46           9  -30.533999919891357        18.901999950408936        18.091828654746450       -24.582490252194720       -2.9346135344562594     
          47           9  -31.987999916076660        18.901999950408936        16.733779943028708       -23.982590806073709       -1.6567695508726969     
          48           9  -33.441999912261963        18.901999950408936        15.394021438289542       -23.360765529918606      -0.37910650082058206     
          49           9  -34.895999908447266        18.901999950408936        14.072613252492374       -22.717649859915301       0.89849633308325871     
          50           9  -36.349999904632568        18.901999950408936        12.769558663749933       -22.053877118752006        2.1762108858509177     
          51           9  -37.803999900817871        18.901999950408936        11.484807752290294       -21.370076724995709        3.4542546392404856     
          52           9  -39.257999897003174        18.901999950408936        10.218261081972798       -20.666872581675509        4.7328846882827635     
          53           9  -40.711999893188477        18.901999950408936        8.9697733780923272       -19.944881640740082        6.0123915832245425     
          54           9  -42.165999889373779        18.901999950408936        7.7391571585209249       -19.204712638192127        7.2930929796895034     
          55           9  -43.619999885559082        18.901999950408936        6.5261862814659253       -18.446964993192790        8.5753271251646570     
          61           9  -52.343999862670898        18.901999950408936        359.60221205341816       -13.563512894624193        16.320746961937143     
          62           9  -53.797999858856201        18.901999950408936        358.50386159270658       -12.698552595206408        17.623487962751472     
          63           9  -55.251999855041504        18.901999950408936        357.42033436690224       -11.820388756283235        18.930390506436552     
          64           9  -56.705999851226807        18.901999950408936        356.35119105519516       -10.929510096611731        20.241668583153757     
          65           9  -58.159999847412109        18.901999950408936        355.29598025182753       -10.026392050098572        21.557487314103742     
          32          10  -10.177999973297119        17.447999954223633        38.562802214960243       -31.773634245152792       -20.347436219758965     
          33          10  -11.631999969482422        17.447999954223633        36.957031054299250       -31.537484577162054       -19.065428636543633     
          34          10  -13.085999965667725        17.447999954223633        35.362117070349541       -31.271026712337388       -17.778659876169545     
          35          10  -14.539999961853027        17.447999954223633        33.779185039342337       -30.974682594479319       -16.488139615037440     
          36          10  -15.993999958038330        17.447999954223633        32.209285875551586       -30.648912714134909       -15.194797831312565     
          37          10  -17.447999954223633        17.447999954223633        30.653392516319741       -30.294212884689507       -13.899480949792972     
          38          10  -18.901999950408936        17.447999954223633        29.112396810161727       -29.911110899271694       -12.602949059125931     
          39          10  -20.355999946594238        17.447999954223633        27.587107389843311       -29.500163116475068       -11.305874189859333     
          40          10  -21.809999942779541        17.447999954223633        26.078248492948887       -29.061951020719537       -10.008839622960886     
          41          10  -23.263999938964844        17.447999954223633        24.586459675859032       -28.597077799992753       -8.7123401823758559     
          42          10  -24.717999935150146        17.447999954223633        23.112296353539989       -28.106164979912808       -7.4167834522049683     
          43          10  -26.171999931335449        17.447999954223633        21.656231087224683       -27.589849148727339       -6.1224918492771385     
          44          10  -27.625999927520752        17.447999954223633        20.218655534909885       -27.048778803200275       -4.8297054752239070     
          45          10  -29.079999923706055        17.447999954223633        18.799882975448554       -26.483611340510819       -3.5385856684619239     
          46          10  -30.533999919891357        17.447999954223633        17.400151315620292       -25.895010216458889       -2.2492191754760791     
          47          10  -31.987999916076660        17.447999954223633        16.019626490591577       -25.283642285574050      -0.96162286212274695     
          48          10  -33.441999912261963        17.447999954223633        14.658406171249680       -24.650175334272358       0.32425111106678384     
          49          10  -34.895999908447266        17.447999954223633        13.316523696618333       -23.995275814084710        1.6085097208296921     
          50          10  -36.349999904632568        17.447999954223633        11.993952155547618       -23.319606778252695        2.8913131857483596     
          51          10  -37.803999900817871        17.447999954223633        10.690608548739704       -22.623826021693656        4.1728688023117835     
          52          10  -39.257999897003174        17.447999954223633        9.4063579695887825       -21.908584421493160        5.4534245644809571     
          53          10  -40.711999893188477        17.447999954223633        8.1410177499721499       -21.174524472692664        6.7332626119984633     
          54          10  -42.165999889373779        17.447999954223633        6.8943615247827097       -20.422279012189410        8.0126925462504399     
          55          10  -43.619999885559082        17.447999954223633        5.6661231764291529       -19.652470122030653        9.2920446466641184     
          56          10  -45.073999881744385        17.447999954223633        4.4560006275872297       -18.865708202233233        10.571663015616279     
          57          10  -46.527999877929688        17.447999954223633        3.2636594570499255       -18.062591202455376        11.851898675797958     
          60          10  -50.889999866485596        17.447999954223633        359.78956518222572       -15.560890373399198        15.699768096020875     
          61          10  -52.343999862670898        17.447999954223633        358.66447366085822       -14.698064602631865        16.985879042420844     
          62          10  -53.797999858856201        17.447999954223633        357.55511843783006       -13.821669553710951        18.274223835154054     
          63          10  -55.251999855041504        17.447999954223633        356.46103526243081       -12.932219815766160        19.565049934153262     
          64          10  -56.705999851226807        17.447999954223633        355.38174688385243       -12.030215654783055        20.858563770645233     
          65          10  -58.159999847412109        17.447999954223633        354.31676493343855       -11.116143118209719        22.154924227358542     
          66          10  -59.613999843597412        17.447999954223633        353.26559159909050       -10.190474203957949        23.454236297125835     
          31          11  -8.7239999771118164        15.993999958038330        39.939645194117531       -33.419167707480007       -21.258296943508384     
          32          11  -10.177999973297119        15.993999958038330        38.286121315735727       -33.208785570139533       -19.952862447230956     
          33          11  -11.631999969482422        15.993999958038330        36.642999657814357       -32.967027208764343       -18.642400883823726     
          34          11  -13.085999965667725        15.993999958038330        35.011555451952631       -32.694300868046724       -17.328100809744285     
          35          11  -14.539999961853027        15.993999958038330        33.392986768823334       -32.391058971125723       -16.011068360537081     
          36          11  -15.993999958038330        15.993999958038330        31.788408971372746       -32.057794699719693       -14.692321948471267     
          37          11  -17.447999954223633        15.993999958038330        30.198850332587426       -31.695038396313478       -13.372788188161399     
          38          11  -18.901999950408936        15.993999958038330        28.625248815745010       -31.303353845232763       -12.053299053706228     
          39          11  -20.355999946594238        15.993999958038330        27.068449989217186       -30.883334487777251       -10.734590245470750     
          40          11  -21.809999942779541        15.993999958038330        25.529206025126030       -30.435599623669905       -9.4173007223135148     
          41          11  -23.263999938964844        15.993999958038330        24.008175712005880       -29.960790647129524       -8.1019733363508930     
          42          11  -24.717999935150146        15.993999958038330        22.505925396391547       -29.459567361120943       -6.7890564925450541     
          43          11  -26.171999931335449        15.993999958038330        21.022930757029428       -28.932604408021742       -5.4789067445810025     
          44          11  -27.625999927520752        15.993999958038330        19.559579308093305       -28.380587849295903       -4.1717922315492491     
          45          11  -29.079999923706055        15.993999958038330        18.116173524126225       -27.804211920996519       -2.8678968566049585     
          46          11  -30.533999919891357        15.993999958038330        16.692934479048176       -27.204175986219990       -1.5673251086379183     
          47          11  -31.987999916076660        15.993999958038330        15.290005894020453       -26.581181700159878      -0.27010743059398723     
          48          11  -33.441999912261963        15.993999958038330        13.907458493738943       -25.935930398286580        1.0237939570878112     
          49          11  -34.895999908447266        15.993999958038330        12.545294577335824       -25.269120713501813        2.3144788629485853     
          50          11  -36.349999904632568        15.993999958038330        11.203452718006019       -24.581446423948336        3.6021026382484247     
          51          11  -37.803999900817871        15.993999958038330        9.8818125142897202       -23.873594529529285        4.8868694669780979     
          52          11  -39.257999897003174        15.993999958038330        8.5801993252131865       -23.146243552120215        6.1690254925817740     
          53          11  -40.711999893188477        15.993999958038330        7.2983889308812877       -22.400062051929318        7.4488518334119256     
          54          11  -42.165999889373779        15.993999958038330        6.0361120693248154       -21.635707350454869        8.7266575310113339     
          55          11  -43.619999885559082        15.993999958038330        4.7930588092101516       -20.853824448964364        10.002772468143840     
          56          11  -45.073999881744385        15.993999958038330        3.5688827262480345       -20.055045130334769        11.277540287281994     
          57          11  -46.527999877929688        15.993999958038330        2.3632048586748624       -19.239987231397116        12.551311335157376     
          58          11  -47.981999874114990        15.993999958038330        1.1756174239477559       -18.409254072570501        13.824435655093199     
          60          11  -50.889999866485596        15.993999958038330        358.85295915771962       -16.703100247577126        16.370091621887745     
          61          11  -52.343999862670898        15.993999958038330        357.71695856219668       -15.828810444591889        17.643269432245468     
          62          11  -53.797999858856201        15.993999958038330        356.59719451097004       -14.941106859253948        18.917060224827775     
          63          11  -55.251999855041504        15.993999958038330        355.49316194669541       -14.040516263971641        20.191710380036834     
          64          11  -56.705999851226807        15.993999958038330        354.40434393103993       -13.127550072960375        21.467425976041483     
          65          11  -58.159999847412109        15.993999958038330        353.33021359489317       -12.202704521520829        22.744366658541203     
          66          11  -59.613999843597412        15.993999958038330        352.27023585943908       -11.266460909111919        24.022639737536775     
          67          11  -61.067999839782715        15.993999958038330        351.22386893875131       -10.319285897641754        25.302294548784136     
          20          12   7.2699999809265137        14.539999961853027        58.604437333360352       -35.041760582934856       -34.888411033811430     
          21          12   5.8159999847412109        14.539999961853027        56.893624433113018       -35.191949219833823       -33.700479058886728     
          22          12   4.3619999885559082        14.539999961853027        55.176131404791533       -35.309055439136309       -32.490902134867902     
          23          12   2.9079999923706055        14.539999961853027        53.453583166587634       -35.392860628900394       -31.261295577037789     
          24          12   1.4539999961853027        14.539999961853027        51.727643067309543       -35.443207205131017       -30.013308468256700     
          25          12   0.0000000000000000        14.539999961853027        50.000000471831925       -35.460000038146930       -28.748611079313083     
          26          12  -1.4539999961853027        14.539999961853027        48.272357873418059       -35.443207320813251       -27.468881844001732     
          27          12  -2.9079999923706055        14.539999961853027        46.546417765353794       -35.392860860045886       -26.175794123297219     
          28          12  -4.3619999885559082        14.539999961853027        44.823869512581496       -35.309055785309106       -24.871003001429088     
          29          12  -5.8159999847412109        14.539999961853027        43.106376464020684       -35.191949680384965       -23.556132356880170     
          30          12  -7.2699999809265137        14.539999961853027        41.395563538016120       -35.041761157008210       -22.232762443319665     
          31          12  -8.7239999771118164        14.539999961853027        39.693005497309741       -34.858767900564423       -20.902418199698452     
          32          12  -10.177999973297119        14.539999961853027        38.000216106958817       -34.643304228514808       -19.566558486041078     
          33          12  -11.631999969482422        14.539999961853027        36.318638339932363       -34.395758211179221       -18.226566413079311     
          34          12  -13.085999965667725        14.539999961853027        34.649635762175990       -34.116568411702723       -16.883740901250963     
          35          12  -14.539999961853027        14.539999961853027        32.994485193361925       -33.806220307275836       -15.539289569350380     
          36          12  -15.993999958038330        14.539999961853027        31.354370702978656       -33.465242456894650       -14.194323016906338     
          37          12  -17.447999954223633        14.539999961853027        29.730378965445141       -33.094202482159623       -12.849850528755768     
          38          12  -18.901999950408936        14.539999961853027        28.123495963971322       -32.693702926930094       -11.506777196687580     
          39          12  -20.355999946594238        14.539999961853027        26.534605002104286       -32.264377059262422       -10.165902422620366     
          40          12  -21.809999942779541        14.539999961853027        24.964485955206499       -31.806884675204433       -8.8279197414518986     
          41          12  -23.263999938964844        14.539999961853027        23.413815672098849       -31.321907958978805       -7.4934178800607487     
          42          12  -24.717999935150146        14.539999961853027        21.883169420080378       -30.810147448158546       -6.1628829522551110     
          43          12  -26.171999931335449        14.539999961853027        20.373023254527652       -30.272318145919517       -4.8367016777601721     
          44          12  -27.625999927520752        14.539999961853027        18.883757187087951       -29.709145815627743       -3.5151655064080352     
          45          12  -29.079999923706055        14.539999961853027        17.415659023706837       -29.121363486142339       -2.1984755261254478     
          46          12  -30.533999919891357        14.539999961853027        15.968928744852747       -28.509708189506384      -0.88674803456740459     
          47          12  -31.987999916076660        14.539999961853027        14.543683304705723       -27.874917946341068       0.41997934131253517     
          48          12  -33.441999912261963        14.539999961853027        13.139961733105622       -27.217729008390361        1.7217410865105653     
          49          12  -34.895999908447266        14.539999961853027        11.757730433068389       -26.538873362384074        3.0186368999928104     
          50          12  -36.349999904632568        14.539999961853027        10.396888577054767       -25.839076494755489        4.3108245474375027     
          51          12  -37.803999900817871        14.539999961853027        9.0572735163561333       -25.119055412794520        5.5985125440302470     
          52          12  -39.257999897003174        14.539999961853027        7.7386661294646615       -24.379516914535191        6.8819527359202386     
          53          12  -40.711999893188477        14.539999961853027        6.4407960467092948       -23.621156097045780        8.1614328385574630     
          54          12  -42.165999889373779        14.539999961853027        5.1633466994433093       -22.844655090768121        9.4372689804309164     
          55          12  -43.619999885559082        14.539999961853027        3.9059601524153322       -22.050682006087531        10.709798291992637     
          56          12  -45.073999881744385        14.539999961853027        2.6682416874738806       -21.239890077346331        11.979371571979550     
          57          12  -46.527999877929688        14.539999961853027        1.4497641153308223       -20.412916988977020        13.246346057072879     
          58          12  -47.981999874114990        14.539999961853027       0.25007179969173876       -19.570384368263067        14.511078315931611     
          59          12  -49.435999870300293        14.539999961853027        359.06868438463590       -18.712897429371875        15.773907866497364     
          60          12  -50.889999866485596        14.539999961853027        357.90510022171793       -17.841044753688880        17.035188074784738     
          61          12  -52.343999862670898        14.539999961853027        356.75879949792210       -16.955398192059832        18.295222924340905     
          62          12  -53.797999858856201        14.539999961853027        355.62924706938429       -16.056512875271380        19.554298317662841     
          63          12  -55.251999855041504        14.539999961853027        354.51589500879885       -15.144927319928327        20.812666390479581     
          64          12  -56.705999851226807        14.539999961853027        353.41818487671469       -14.221163617781652        22.070539488942973     
          65          12  -58.159999847412109        14.539999961853027        352.33554972859929       -13.285727697495428        23.328084390909734     
          66          12  -59.613999843597412        14.539999961853027        351.26741587068074       -12.339109648788835        24.585416797074078     
          67          12  -61.067999839782715        14.539999961853027        350.21320437825483       -11.381784099831055        25.842596121783870     
          68          12  -62.521999835968018        14.539999961853027        349.17233239043685       -10.414210639687127        27.099620617545742     
          17          13   11.631999969482422        13.085999965667725        64.016989557558304       -35.823602605395337       -38.424984546941637     
          18          13   10.177999973297119        13.085999965667725        62.295756063305930       -36.077131354148847       -37.281099310328230     
          19          13   8.7239999771118164        13.085999965667725        60.562422145583753       -36.297851713217696       -36.109986304230532     
          20          13   7.2699999809265137        13.085999965667725        58.818536586579285       -36.485345959158487       -34.913213626878758     
          21          13   5.8159999847412109        13.085999965667725        57.065728253143959       -36.639253892788965       -33.692425663629187     
          22          13   4.3619999885559082        13.085999965667725        55.305695139517354       -36.759276095226326       -32.449331909660877     
          23          13   2.9079999923706055        13.085999965667725        53.540192163555730       -36.845176694214572       -31.185694571375446     
          24          13   1.4539999961853027        13.085999965667725        51.771017909543104       -36.896785581723712       -29.903315140982620     
          25          13   0.0000000000000000        13.085999965667725        50.000000546584374       -36.914000034332219       -28.604020174788847     
          26          13  -1.4539999961853027        13.085999965667725        48.228983180446562       -36.896785700309394       -27.289646534709060     
          27          13  -2.9079999923706055        13.085999965667725        46.459808916922782       -36.845176931149446       -25.962026372886161     
          28          13  -4.3619999885559082        13.085999965667725        44.694305925194669       -36.759276450039707       -24.622972149883889     
          29          13  -5.8159999847412109        13.085999965667725        42.934272789672832       -36.639254364780427       -23.274261977120080     
          30          13  -7.2699999809265137        13.085999965667725        41.181464428387471       -36.485346547404568       -21.917625564019843     
          31          13  -8.7239999771118164        13.085999965667725        39.437578835795819       -36.297852416580533       -20.554731030399633     
          32          13  -10.177999973297119        13.085999965667725        37.704244879007206       -36.077132171286443       -19.187172815982780     
          33          13  -11.631999969482422        13.085999965667725        35.983011340502230       -35.823603534773703       -17.816460883294486     
          34          13  -13.085999965667725        13.085999965667725        34.275337359372031       -35.537738076156153       -16.444011369419236     
          35          13  -14.539999961853027        13.085999965667725        32.582584379024183       -35.220057182862796       -15.071138798322231     
          36          13  -15.993999958038330        13.085999965667725        30.906009664326177       -34.871127760599499       -13.699049920767687     
          37          13  -17.447999954223633        13.085999965667725        29.246761407298095       -34.491557738427424       -12.328839205320143     
