          40           1   0.0000000000000000        39.257999897003174        359.99999946933832       -10.742000102996792       0.88295137862474660     
          41           1  -1.4539999961853027        39.257999897003174        358.85416929800488       -10.730862624380164       0.87259851148287559     
          42           1  -2.9079999923706055        39.257999897003174        357.70887182862668       -10.697459742738614       0.86183409074986927     
          43           1  -4.3619999885559082        39.257999897003174        356.56463791468030       -10.641820310517556       0.85067100335731438     
          44           1  -5.8159999847412109        39.257999897003174        355.42199472642710       -10.563992280752007       0.83912345575828362     
          45           1  -7.2699999809265137        39.257999897003174        354.28146394801422       -10.464042506860800       0.82720687647385727     
          46           1  -8.7239999771118164        39.257999897003174        353.14356002034555       -10.342056465110526       0.81493780908288793     
          47           1  -10.177999973297119        39.257999897003174        352.00878844386375       -10.198137902442895       0.80233379701104479     
          48           1  -11.631999969482422        39.257999897003174        350.87764415446219       -10.032408413047937       0.78941326158148450     
          40           2   0.0000000000000000        37.803999900817871        359.99999952003253       -12.196000099182095       0.88771373090633277     
          41           2  -1.4539999961853027        37.803999900817871        358.82474382835727       -12.184576608389612       0.87703561833310206     
          42           2  -2.9079999923706055        37.803999900817871        357.65005385266954       -12.150316361052740       0.86591488435546382     
          43           2  -4.3619999885559082        37.803999900817871        356.47649324419592       -12.093250223262656       0.85436574448307800     
          44           2  -5.8159999847412109        37.803999900817871        355.30462154081272       -12.013429488311166       0.84240387862199217     
          45           2  -7.2699999809265137        37.803999900817871        354.13499215538332       -11.910925652985709       0.83004631969683818     
          46           2  -8.7239999771118164        37.803999900817871        352.96815041728570       -11.785830107592947       0.81731133122053434     
          47           2  -10.177999973297119        37.803999900817871        351.80463168350354       -11.638253742851076       0.80421827543627256     
          48           2  -11.631999969482422        37.803999900817871        350.64495953453866       -11.468326477588928       0.79078747378290981     
          49           2  -13.085999965667725        37.803999900817871        349.48964406906089       -11.276196711918175       0.77704006152162630     
          50           2  -14.539999961853027        37.803999900817871        348.33918030968010       -11.062030711191031       0.76299783840768043     
          51           2  -15.993999958038330        37.803999900817871        347.19404673054083       -10.826011926611088       0.74868311729640202     
          52           2  -17.447999954223633        37.803999900817871        346.05470391564023       -10.568340258822460       0.73411857253855894     
          53           2  -18.901999950408936        37.803999900817871        344.92159335490123       -10.289231271157373       0.71932708994957162     
          40           3   0.0000000000000000        36.349999904632568        359.99999957128603       -13.650000095367401       0.89310588283368786     
          41           3  -1.4539999961853027        36.349999904632568        358.79499409859062       -13.638287440314516       0.88208877350058523     
          42           3  -2.9079999923706055        36.349999904632568        357.59058999399775       -13.603160418889518       0.87059609711332220     
          43           3  -4.3619999885559082        36.349999904632568        356.38738631995392       -13.544652053918810       0.85864352903380670     
          44           3  -5.8159999847412109        36.349999904632568        355.18597754661107       -13.462817215583406       0.84624837097611971     
          45           3  -7.2699999809265137        36.349999904632568        353.98695130805004       -13.357732371478269       0.83342942364813211     
          46           3  -8.7239999771118164        36.349999904632568        352.79088622034493       -13.229495240441395       0.82020684661380894     
          47           3  -10.177999973297119        36.349999904632568        351.59834978043625       -13.078224353812642       0.80660200732363974     
          48           3  -11.631999969482422        36.349999904632568        350.40989636342533       -12.904058528707695       0.79263732141060006     
          49           3  -13.085999965667725        36.349999904632568        349.22606533428018       -12.707156258732411       0.77833608644963725     
          50           3  -14.539999961853027        36.349999904632568        348.04737928809413       -12.487695028304188       0.76372231142846914     
          51           3  -15.993999958038330        36.349999904632568        346.87434243100893       -12.245870557377875       0.74882054417684296     
          52           3  -17.447999954223633        36.349999904632568        345.70743911175475       -11.981895983887330       0.73365569895232663     
          53           3  -18.901999950408936        36.349999904632568        344.54713251152350       -11.696000991604304       0.71825288628668260     
          54           3  -20.355999946594238        36.349999904632568        343.39386349762538       -11.388430891382651       0.70263724706263031     
          55           3  -21.809999942779541        36.349999904632568        342.24804964413443       -11.059445663899282       0.68683379262210831     
          56           3  -23.263999938964844        36.349999904632568        341.11008442055078       -10.709318972027393       0.67086725251050872     
          57           3  -24.717999935150146        36.349999904632568        339.98033654743472       -10.338337150889286       0.65476193124364090     
          40           4   0.0000000000000000        34.895999908447266        359.99999962317531       -15.104000091552701       0.89914639544148833     
          41           4  -1.4539999961853027        34.895999908447266        358.76487573666236       -15.091994688812500       0.88777525193301676     
          42           4  -2.9079999923706055        34.895999908447266        357.53039173929062       -15.055990194798900       0.87589354477836745     
          43           4  -4.3619999885559082        34.895999908447266        356.29718494579845       -14.996021943857242       0.86351855490919527     
          44           4  -5.8159999847412109        34.895999908447266        355.06588754447318       -14.912148638939703       0.85066937082491212     
          45           4  -7.2699999809265137        34.895999908447266        353.83712409489505       -14.804452072338130       0.83736674286349844     
          46           4  -8.7239999771118164        34.895999908447266        352.61150909762318       -14.673036739081615       0.82363292269702315     
          47           4  -10.177999973297119        34.895999908447266        351.38964465780441       -14.518029347265591       0.80949149038717949     
          48           4  -11.631999969482422        34.895999908447266        350.17211826304202       -14.339578230651604       0.79496717151408802     
          49           4  -13.085999965667725        34.895999908447266        348.95950069389738       -14.137852669846158       0.78008564700786731     
          50           4  -14.539999961853027        34.895999908447266        347.75234408316567       -13.913042129216114       0.76487335836547232     
          51           4  -15.993999958038330        34.895999908447266        346.55118013761984       -13.665355417414556       0.74935731092571234     
          52           4  -17.447999954223633        34.895999908447266        345.35651853332888       -13.395019779965519       0.73356487780613155     
          53           4  -18.901999950408936        34.895999908447266        344.16884549297879       -13.102279932783842       0.71752360698114770     
          54           4  -20.355999946594238        34.895999908447266        342.98862255092934       -12.787397045785212       0.70126103380791882     
