          86           2   9.1680002212524414        30.942000746726990        8.2877203534244472       -18.549984802312089        2.8485731721854659     
          87           2   8.5950002074241638        30.942000746726990        7.7732919530785693       -18.611305612161782        3.0654635080643899     
          88           2   8.0220001935958862        30.942000746726990        7.2581822144607600       -18.668719007131170        3.2823863076352220     
          89           2   7.4490001797676086        30.942000746726990        6.7424343919562943       -18.722215336249239        3.4993113528539217     
          90           2   6.8760001659393311        30.942000746726990        6.2260921798270488       -18.771785579247940        3.7162080974174558     
          91           2   6.3030001521110535        30.942000746726990        5.7091996838594241       -18.817421353877890        3.9330456931789932     
          92           2   5.7300001382827759        30.942000746726990        5.1918013923519197       -18.859114922740243        4.1497930171354325     
          93           2   5.1570001244544983        30.942000746726990        4.6739421464852740       -18.896859199621620        4.3664186989454432     
          94           2   4.5840001106262207        30.942000746726990        4.1556671101197367       -18.930647755320113        4.5828911489343414     
          95           2   4.0110000967979431        30.942000746726990        3.6370217390654034       -18.960474822951191        4.7991785865404761     
          96           2   3.4380000829696655        30.942000746726990        3.1180517498738141       -18.986335302723209        5.0152490691564395     
          97           2   2.8650000691413879        30.942000746726990        2.5988030882003841       -19.008224766173317        5.2310705213165392     
          98           2   2.2920000553131104        30.942000746726990        2.0793218967872917       -19.026139459855553        5.4466107641816208     
          99           2   1.7190000414848328        30.942000746726990        1.5596544831202550       -19.040076308473825        5.6618375452700906     
         100           2   1.1460000276565552        30.942000746726990        1.0398472868109820       -19.050032917453755        5.8767185683841188     
         101           2  0.57300001382827759        30.942000746726990       0.51994684675923963       -19.056007574948271        6.0912215236785157     
         102           2   0.0000000000000000        30.942000746726990        359.99999976814934       -19.057999253272971        6.3053099970816548     
         103           2 -0.57300001382827759        30.942000746726990        359.48005268933548       -19.056007609768510        6.5189599928745512     
         104           2  -1.1460000276565552        30.942000746726990        358.96015224867227       -19.050032987088244        6.7321352114321531     
         105           2  -1.7190000414848328        30.942000746726990        358.44034505134442       -19.040076412910587        6.9448035900060159     
         106           2  -2.2920000553131104        30.942000746726990        357.92067763625232       -19.026139599076643        7.1569332028243799     
         107           2  -2.8650000691413879        30.942000746726990        357.40119644300870       -19.008224940154822        7.3684922908981845     
         108           2  -3.4380000829696655        30.942000746726990        356.88194777910064       -18.986335511435275        7.5794492915968190     
         109           2  -4.0110000967979431        30.942000746726990        356.36297778727192       -18.960475066358054        7.7897728679411120     
         110           2  -4.5840001106262207        30.942000746726990        355.84433241317964       -18.930648033380113        7.9994319375620311     
         111           2  -5.1570001244544983        30.942000746726990        355.32605737337769       -18.896859512287257        8.2083957012744424     
         112           2  -5.7300001382827759        30.942000746726990        354.80819812367855       -18.859115269958213        8.4166336712168590     
         113           2  -6.3030001521110535        30.942000746726990        354.29079982794508       -18.817421735589111        8.6241156985082288     
         114           2  -6.8760001659393311        30.942000746726990        353.77390732736097       -18.771785995387607        8.8308120003753157     
         115           2  -7.4490001797676086        30.942000746726990        353.25756511022803       -18.722215786746876        9.0366931867053459     
         116           2  -8.0220001935958862        30.942000746726990        352.74181728233600       -18.668719491910707        9.2417302859800987     
         117           2  -8.5950002074241638        30.942000746726990        352.22670753795057       -18.611306131141607        9.4458947705495433     
         118           2  -9.1680002212524414        30.942000746726990        351.71227913146095       -18.549985355405106        9.6491585812053309     
         119           2  -9.7410002350807190        30.942000746726990        351.19857484972891       -18.484767438583848        9.8514941510157126     
         120           2  -10.314000248908997        30.942000746726990        350.68563698517659       -18.415663269236060        10.052874428386703     
         121           2  -10.887000262737274        30.942000746726990        350.17350730965074       -18.342684341913664        10.253272899315307     
         122           2  -11.460000276565552        30.942000746726990        349.66222704909688       -18.265842748055988        10.452663608803782     
         123           2  -12.033000290393829        30.942000746726990        349.15183685907510       -18.185151166475702        10.651021181406056     
         124           2  -12.606000304222107        30.942000746726990        348.64237680114775       -18.100622853453885        10.848320840879349     
         125           2  -13.179000318050385        30.942000746726990        348.13388632016466       -18.012271632462294        11.044538428917642     
          74           3   16.044000387191772        30.369000732898712        14.526496542879272       -18.072348780366987       0.20158281545038792     
          75           3   15.471000373363495        30.369000732898712        14.018919083720334       -18.180565180528458       0.41755938087251016     
          76           3   14.898000359535217        30.369000732898712        13.510156395137756       -18.285004435183737       0.63391758350696648     
          77           3   14.325000345706940        30.369000732898712        13.000245292117256       -18.385649627597743       0.85063216501488847     
          78           3   13.752000331878662        30.369000732898712        12.489223335398322       -18.482484363056351        1.0676772540567427     
          79           3   13.179000318050385        30.369000732898712        11.977128813000206       -18.575492781223019        1.2850263838610081     
          80           3   12.606000304222107        30.369000732898712        11.464000720694571       -18.664659568208414        1.5026525107529995     
          81           3   12.033000290393829        30.369000732898712        10.949878741441523       -18.749969968332472        1.7205280336280429     
          82           3   11.460000276565552        30.369000732898712        10.434803223804636       -18.831409795558557        1.9386248143518856     
          83           3   10.887000262737274        30.369000732898712        9.9188151593664315       -18.908965444579845        2.1569141990678244     
          84           3   10.314000248908997        30.369000732898712        9.4019561591663887       -18.982623901538187        2.3753670403876734     
          85           3   9.7410002350807190        30.369000732898712        8.8842684291869887       -19.052372754356323        2.5939537204411649     
          86           3   9.1680002212524414        30.369000732898712        8.3657947449173093       -19.118200202664696        2.8126441747551389     
          87           3   8.5950002074241638        30.369000732898712        7.8465784250231536       -19.180095067304727        3.0314079169325820     
          88           3   8.0220001935958862        30.369000732898712        7.3266633041587284       -19.238046799390933        3.2502140640977464     
          89           3   7.4490001797676086        30.369000732898712        6.8060937049551740       -19.292045488915008        3.4690313630719922     
          90           3   6.8760001659393311        30.369000732898712        6.2849144092241431       -19.342081872875639        3.6878282172425942     
          91           3   6.3030001521110535        30.369000732898712        5.7631706284181519       -19.388147342918675        3.9065727140839237     
          92           3   5.7300001382827759        30.369000732898712        5.2409079733894259       -19.430233952472879        4.1252326532891122     
          93           3   5.1570001244544983        30.369000732898712        4.7181724234931721       -19.468334423367782        4.3437755754676672     
          94           3   4.5840001106262207        30.369000732898712        4.1950102950826249       -19.502442151920519        4.5621687913625415     
          95           3   4.0110000967979431        30.369000732898712        3.6714682094441287       -19.532551214479909        4.7803794115389975     
          96           3   3.4380000829696655        30.369000732898712        3.1475930602233007       -19.558656372416984        4.9983743764953941     
          97           3   2.8650000691413879        30.369000732898712        2.6234319803956510       -19.580753076551918        5.2161204871442219     
          98           3   2.2920000553131104        30.369000732898712        2.0990323088333867       -19.598837471008785        5.4335844356118876     
          99           3   1.7190000414848328        30.369000732898712        1.5744415565259260       -19.612906396490352        5.6507328363021081     
         100           3   1.1460000276565552        30.369000732898712        1.0497073725082373       -19.622957392966530        5.8675322571695245     
         101           3  0.57300001382827759        30.369000732898712       0.52487750955543788       -19.628988701770879        6.0839492511469375     
         102           3   0.0000000000000000        30.369000732898712        359.99999978970112       -19.630999267101252        6.2999462692766333     
         103           3 -0.57300001382827759        30.369000732898712        359.47512206963762       -19.628988736921311        6.5154981752472123     
         104           3  -1.1460000276565552        30.369000732898712        358.95029220605738       -19.622957463261237        6.7305675386850723     
         105           3  -1.7190000414848328        30.369000732898712        358.42555802099452       -19.612906501917035        6.9451211678113136     
         106           3  -2.2920000553131104        30.369000732898712        357.90096726722476       -19.598837611549001        7.1591260132902770     
         107           3  -2.8650000691413879        30.369000732898712        357.37656759378427       -19.580753252181104        7.3725491993891001     
         108           3  -3.4380000829696655        30.369000732898712        356.85240651166373       -19.558656583104472        7.5853580548945390     
         109           3  -4.0110000967979431        30.369000732898712        356.32853135973710       -19.532551460188948        7.7975201437305737     
         110           3  -4.5840001106262207        30.369000732898712        355.80498927098171       -19.502442432608330        8.0090032952223353     
         111           3  -5.1570001244544983        30.369000732898712        355.28182713904550       -19.468334738985572        8.2197756339525867     
         112           3  -5.7300001382827759        30.369000732898712        354.75909158521739       -19.430234302965879        8.4298056091577411     
         113           3  -6.3030001521110535        30.369000732898712        354.23682892585327       -19.388147728226215        8.6390620236126701     
         114           3  -6.8760001659393311        30.369000732898712        353.71508514031154       -19.342082292931156        8.8475140619539001     
         115           3  -7.4490001797676086        30.369000732898712        353.19390583944784       -19.292045943646130        9.0551313183933893     
         116           3  -8.0220001935958862        30.369000732898712        352.67333623471814       -19.238047288719535        9.2618838237766710     
         117           3  -8.5950002074241638        30.369000732898712        352.15342110793813       -19.180095591147001        9.4677420719404033     
         118           3  -9.1680002212524414        30.369000732898712        351.63420478174294       -19.118200760931209        9.6726770453277293     
         119           3  -9.7410002350807190        30.369000732898712        351.11573109079131       -19.052373346952088        9.8766602398204260     
         120           3  -10.314000248908997        30.369000732898712        350.59804335375361       -18.982624528362759        10.079663688750992     
         121           3  -10.887000262737274        30.369000732898712        350.08118434612379       -18.908966105527377        10.281659986058074     
         122           3  -11.460000276565552        30.369000732898712        349.56519627388946       -18.831410490517904        10.482622308553234     
         123           3  -12.033000290393829        30.369000732898712        349.05012074809531       -18.749970697187269        10.682524437267720     
         124           3  -12.606000304222107        30.369000732898712        348.53599876032945       -18.664660330837176        10.881340777851937     
         125           3  -13.179000318050385        30.369000732898712        348.02287065916119       -18.575493577499223        11.079046380002239     
         126           3  -13.752000331878662        30.369000732898712        347.51077612755654       -18.482485192848564        11.275616955892323     
         127           3  -14.325000345706940        30.369000732898712        346.99975416129325       -18.385650490769684        11.471028897589791     
         128           3  -14.898000359535217        30.369000732898712        346.48984304839684       -18.285005331594412        11.665259293440190     
         129           3  -15.471000373363495        30.369000732898712        345.98108034961325       -18.180566110032242        11.858285943405045     
         130           3  -16.044000387191772        30.369000732898712        345.47350287993470       -18.072349742813767        12.050087373341507     
          69           4   18.909000456333160        29.796000719070435        17.202198094349683       -18.028428175585812      -0.93739598614919406     
          70           4   18.336000442504883        29.796000719070435        16.696703187982678       -18.156392908926133      -0.72209940250792493     
          71           4   17.763000428676605        29.796000719070435        16.189818050190752       -18.280643210224948      -0.50627947204059887     
          72           4   17.190000414848328        29.796000719070435        15.681576146413249       -18.401159263210818      -0.28995882394308320     
          73           4   16.617000401020050        29.796000719070435        15.172011797080586       -18.517921716998170      -7.31608012825522291E-002
          74           4   16.044000387191772        29.796000719070435        14.661160164244905       -18.630911700103951       0.14409055188341666     
          75           4   15.471000373363495        29.796000719070435        14.149057237065847       -18.740110834279182       0.36177050444043274     
          76           4   14.898000359535217        29.796000719070435        13.635739816152864       -18.845501248133200       0.57985365320174032     
          77           4   14.325000345706940        29.796000719070435        13.121245496767301       -18.947065590528709       0.79831393893939528     
          78           4   13.752000331878662        29.796000719070435        12.605612650891317       -19.044787043725361        1.0171246634547639     
          79           4   13.179000318050385        29.796000719070435        12.088880408171462       -19.138649336249955        1.2362585076793700     
          80           4   12.606000304222107        29.796000719070435        11.571088635750812       -19.228636755471346        1.4556875507926950     
          81           4   12.033000290393829        29.796000719070435        11.052277917002584       -19.314734159858318        1.6753832903423023     
          82           4   11.460000276565552        29.796000719070435        10.532489529185227       -19.396926990898972        1.8953166633475775     
          83           4   10.887000262737274        29.796000719070435        10.011765420038103       -19.475201284660500        2.1154580683662729     
          84           4   10.314000248908997        29.796000719070435        9.4901481833428534       -19.549543682968487        2.3357773884997894     
          85           4   9.7410002350807190        29.796000719070435        8.9676810334758557       -19.619941444185496        2.5562440153109796     
          86           4   9.1680002212524414        29.796000719070435        8.4444077789829066       -19.686382453569088        2.7768268736239778     
          87           4   8.5950002074241638        29.796000719070435        7.9203727952068448       -19.748855233189900        2.9974944471751916     
          88           4   8.0220001935958862        29.796000719070435        7.3956209960047659       -19.807348951391248        3.2182148050791923     
          89           4   7.4490001797676086        29.796000719070435        6.8701978045914984       -19.861853431772357        3.4389556290731105     
          90           4   6.8760001659393311        29.796000719070435        6.3441491235509488       -19.912359161677831        3.6596842414986539     
          91           4   6.3030001521110535        29.796000719070435        5.8175213040571521       -19.958857300177183        3.8803676339800131     
          92           4   5.7300001382827759        29.796000719070435        5.2903611143516969       -20.001339685518715        4.1009724967521919     
          93           4   5.1570001244544983        29.796000719070435        4.7627157075245350       -20.039798842043314        4.3214652485931300     
          94           4   4.5840001106262207        29.796000719070435        4.2346325886480827       -20.074227986544376        4.5418120673107696     
          95           4   4.0110000967979431        29.796000719070435        3.7061595813169106       -20.104621034061342        4.7619789207334629     
          96           4   3.4380000829696655        29.796000719070435        3.1773447936469097       -20.130972603095195        4.9819315981514816     
          97           4   2.8650000691413879        29.796000719070435        2.6482365837894122       -20.153278020235550        5.2016357421547577     
          98           4   2.2920000553131104        29.796000719070435        2.1188835250167131       -20.171533324189941        5.4210568808116424     
          99           4   1.7190000414848328        29.796000719070435        1.5893343704390190       -20.185735269207186        5.6401604601307618     
         100           4   1.1460000276565552        29.796000719070435        1.0596380174112596       -20.195881327887893        5.8589118767481061     
         101           4  0.57300001382827759        29.796000719070435       0.52984347169058310       -20.201969693376391        6.0772765107804618     
         102           4   0.0000000000000000        29.796000719070435        359.99999981140729       -20.203999280929526        6.2952156423315193     
         103           4 -0.57300001382827759        29.796000719070435        359.47015615090925       -20.201969728859368        6.5127029596693511     
         104           4  -1.1460000276565552        29.796000719070435        358.94036160454465       -20.195881398847547        6.7296998657144833     
         105           4  -1.7190000414848328        29.796000719070435        358.41066525044420       -20.185735375630856        6.9461720042545760     
         106           4  -2.2920000553131104        29.796000719070435        357.88111609436584       -20.171533466058687        7.1620851672055412     
         107           4  -2.8650000691413879        29.796000719070435        357.35176303366563       -20.153278197524127        7.3774053271923430     
         108           4  -3.4380000829696655        29.796000719070435        356.82265482145516       -20.130972815772104        7.5920986698735611     
         109           4  -4.0110000967979431        29.796000719070435        356.29384003100853       -20.104621282088836        7.8061316259494271     
         110           4  -4.5840001106262207        29.796000719070435        355.76536702047895       -20.074228269878510        8.0194709027955113     
         111           4  -5.1570001244544983        29.796000719070435        355.23728389798470       -20.039799160633947        8.2320835156647529     
         112           4  -5.7300001382827759        29.796000719070435        354.70963848712313       -20.001340039309600        8.4439368184015997     
         113           4  -6.3030001521110535        29.796000719070435        354.18247829296945       -19.958857689105994        8.6549985336141226     
         114           4  -6.8760001659393311        29.796000719070435        353.65585046861685       -19.912359585676207        8.8652367822504541     
         115           4  -7.4490001797676086        29.796000719070435        353.12980178231044       -19.861853890765964        9.0746201125294288     
         116           4  -8.0220001935958862        29.796000719070435        352.60437858522812       -19.807349445299863        9.2831175281752500     
         117           4  -8.5950002074241638        29.796000719070435        352.07962677995772       -19.748855761927455        9.4906985159097417     
         118           4  -9.1680002212524414        29.796000719070435        351.55559178971845       -19.686383017043745        9.6973330721570310     
         119           4  -9.7410002350807190        29.796000719070435        351.03231852837195       -19.619942042299730        9.9029917289181579     
         120           4  -10.314000248908997        29.796000719070435        350.50985137126600       -19.549544315619169        10.107645578775690     
         121           4  -10.887000262737274        29.796000719070435        349.98823412695134       -19.475201951738967        10.311266298990798     
         122           4  -11.460000276565552        29.796000719070435        349.46751000980976       -19.396927692291140        10.513826174657856     
         123           4  -12.033000290393829        29.796000719070435        348.94772161362835       -19.314734895444744        10.715298120884698     
         124           4  -12.606000304222107        29.796000719070435        348.42891088615227       -19.228637525127343        10.915655703969126     
         125           4  -13.179000318050385        29.796000719070435        347.91111910464593       -19.138650139845701        11.114873161545209     
         126           4  -13.752000331878662        29.796000719070435        347.39438685248876       -19.044787881125973        11.312925421676061     
         127           4  -14.325000345706940        29.796000719070435        346.87875399683014       -18.947066461594378        11.509788120872079     
         128           4  -14.898000359535217        29.796000719070435        346.36425966732321       -18.845502152719277        11.705437621017575     
         129           4  -15.471000373363495        29.796000719070435        345.85094223595672       -18.740111772236297        11.899851025190411     
         130           4  -16.044000387191772        29.796000719070435        345.33883929799896       -18.630912671278150        12.093006192363335     
         131           4  -16.617000401020050        29.796000719070435        344.82798765406642       -18.517922721230978        12.284881750977828     
         132           4  -17.190000414848328        29.796000719070435        344.31842329332591       -18.401160300339406        12.475457111384699     
         133           4  -17.763000428676605        29.796000719070435        343.81018137783678       -18.280644280082232        12.664712477147983     
         134           4  -18.336000442504883        29.796000719070435        343.30329622803703       -18.156394011340907        12.852628855211774     
         135           4  -18.909000456333160        29.796000719070435        342.79780130937331       -18.028429310382855        13.039188064932555     
          65           5   21.201000511646271        29.223000705242157        19.384651469566109       -18.028058572254785       -1.8650743356329249     
          66           5   20.628000497817993        29.223000705242157        18.880788069829919       -18.171926083854288       -1.6505883789298175     
          67           5   20.055000483989716        29.223000705242157        18.375373527959084       -18.312135565440659       -1.4354675264266208     
          68           5   19.482000470161438        29.223000705242157        17.868438271192758       -18.448664956984718       -1.2197320036893682     
          69           5   18.909000456333160        29.223000705242157        17.360013658687251       -18.581492612951251       -1.0034028205972803     
          70           5   18.336000442504883        29.223000705242157        16.850131972638678       -18.710597317396182      -0.78650176262494564     
          71           5   17.763000428676605        29.223000705242157        16.338826408226396       -18.835958298967132      -0.56905138103511577     
          72           5   17.190000414848328        29.223000705242157        15.826131062365960       -18.957555245785066      -0.35107498197239428     
          73           5   16.617000401020050        29.223000705242157        15.312080921264794       -19.075368320184300      -0.13259661445118670     
          74           5   16.044000387191772        29.223000705242157        14.796711846773007       -19.189378173288166       8.63589427674019833E-002
          75           5   15.471000373363495        29.223000705242157        14.280060561528785       -19.299565959397096       0.30576619541047911     
          76           5   14.898000359535217        29.223000705242157        13.762164632896884       -19.405913350165932       0.52559894903990101     
          77           5   14.325000345706940        29.223000705242157        13.243062455703864       -19.508402548547330       0.74583032550632600     
          78           5   13.752000331878662        29.223000705242157        12.722793233776429       -19.607016302477742       0.96643278050395776     
          79           5   13.179000318050385        29.223000705242157        12.201396960291106       -19.701737918282888        1.1873781222164970     
          80           5   12.606000304222107        29.223000705242157        11.678914396948301       -19.792551273779473        1.4086375310414634     
          81           5   12.033000290393829        29.223000705242157        11.155387051985031       -19.879440831050236        1.6301815803773747     
          82           5   11.460000276565552        29.223000705242157        10.630857157045796       -19.962391648869719        1.8519802584547473     
          83           5   10.887000262737274        29.223000705242157        10.105367642932549       -20.041389394758131        2.0740029911893361     
          84           5   10.314000248908997        29.223000705242157        9.5789621142583314       -20.116420356641541        2.2962186660325745     
          85           5   9.7410002350807190        29.223000705242157        9.0516848230327582       -20.187471454096741        2.5185956567916010     
          86           5   9.1680002212524414        29.223000705242157        8.5235806412103443       -20.254530249159775        2.7411018493875372     
          87           5   8.5950002074241638        29.223000705242157        7.9946950322350858       -20.317584956677695        2.9637046685186794     
          88           5   8.0220001935958862        29.223000705242157        7.4650740216192162       -20.376624454183819        3.1863711051914101     
          89           5   7.4490001797676086        29.223000705242157        6.9347641665946753       -20.431638291277320        3.4090677450797595     
          90           5   6.8760001659393311        29.223000705242157        6.4038125248814026       -20.482616698489124        3.6317607976709256     
          91           5   6.3030001521110535        29.223000705242157        5.8722666226170759       -20.529550595616445        3.8544161261520431     
          92           5   5.7300001382827759        29.223000705242157        5.3401744214963855       -20.572431599509670        4.0769992779910105     
          93           5   5.1570001244544983        29.223000705242157        4.8075842851704351       -20.611252031295905        4.2994755161613067     
          94           5   4.5840001106262207        29.223000705242157        4.2745449449597004       -20.646004923024922        4.5218098509587037     
          95           5   4.0110000967979431        29.223000705242157        3.7411054649347761       -20.676684023723791        4.7439670723561500     
          96           5   3.4380000829696655        29.223000705242157        3.2073152064225496       -20.703283804848148        4.9659117828404256     
          97           5   2.8650000691413879        29.223000705242157        2.6732237919965200       -20.725799465118889        5.1876084306729693     
          98           5   2.2920000553131104        29.223000705242157        2.1388810690125979       -20.744226934734261        5.4090213435152057     
          99           5   1.7190000414848328        29.223000705242157        1.6043370727513775       -20.758562878948936        5.6301147623580778     
         100           5   1.1460000276565552        29.223000705242157        1.0696419892317977       -20.768804701012439        5.8508528756931497     
         101           5  0.57300001382827759        29.223000705242157       0.53484611775900248       -20.774950544460967        6.0711998538631393     
         102           5   0.0000000000000000        29.223000705242157        359.99999983327376       -20.776999294757804        6.2911157686123316     
         103           5 -0.57300001382827759        29.223000705242157        359.46515354856820       -20.774950580278968        6.5105730965870414     
         104           5  -1.1460000276565552        29.223000705242157        358.93035767643443       -20.768804772641936        6.7295320366770319     
         105           5  -1.7190000414848328        29.223000705242157        358.39566259181379       -20.758562986376937        6.9479570314708239     
         106           5  -2.2920000553131104        29.223000705242157        357.86111859401228       -20.744227077941311        7.1658126775984883     
         107           5  -2.8650000691413879        29.223000705242157        357.32677586904992       -20.725799644079046        7.3830637598052151     
         108           5  -3.4380000829696655        29.223000705242157        356.79268445220896       -20.703284019529061        7.5996752847537916     
         109           5  -4.0110000967979431        29.223000705242157        356.25889419084683       -20.676684274086657        7.8156125144927531     
         110           5  -4.5840001106262207        29.223000705242157        355.72545470753937       -20.646005209024601        8.0308409995276691     
         111           5  -5.1570001244544983        29.223000705242157        355.19241536361591       -20.611252352880900        8.2453266114352921     
         112           5  -5.7300001382827759        29.223000705242157        354.65982522314965       -20.572431956622189        8.4590355749606498     
         113           5  -6.3030001521110535        29.223000705242157        354.12773301746421       -20.529550988192476        8.6719344995389172     
         114           5  -6.8760001659393311        29.223000705242157        353.59618711021415       -20.482617126458443        8.8839904101862146     
         115           5  -7.4490001797676086        29.223000705242157        353.06523546309768       -20.431638754563583        9.0951707777047979     
         116           5  -8.0220001935958862        29.223000705242157        352.53492560225652       -20.376624952704628        9.3054435481502669     
         117           5  -8.5950002074241638        29.223000705242157        352.00530458541471       -20.317585490344669        9.5147771715113478     
         118           5  -9.1680002212524414        29.223000705242157        351.47641896980895       -20.254530817878599        9.7231406295539795     
         119           5  -9.7410002350807190        29.223000705242157        350.94831478095597       -20.187472057767277        9.9305034627855306     
         120           5  -10.314000248908997        29.223000705242157        350.42103748230500       -20.116420995157906        10.136835796495976     
         121           5  -10.887000262737274        29.223000705242157        349.89463194581583       -20.041390068008759        10.342108365837101     
         122           5  -11.460000276565552        29.223000705242157        349.36914242350360       -19.962392356737507        10.546292539902801     
         123           5  -12.033000290393829        29.223000705242157        348.84461251998709       -19.879441573412578        10.749360344776449     
         124           5  -12.606000304222107        29.223000705242157        348.32108516607423       -19.792552050508402        10.951284485515101     
         125           5  -13.179000318050385        29.223000705242157        347.79860259341581       -19.701738729245182        11.152038367042497     
         126           5  -13.752000331878662        29.223000705242157        347.27720631025534       -19.607017147534997        11.351596113926462     
         127           5  -14.325000345706940        29.223000705242157        346.75693707829970       -19.508403427556082        11.549932589019232     
         128           5  -14.898000359535217        29.223000705242157        346.23783489073230       -19.405914262977802        11.747023410942456     
         129           5  -15.471000373363495        29.223000705242157        345.71993895138678       -19.299566905858860        11.942844970401831     
         130           5  -16.044000387191772        29.223000705242157        345.20328765509691       -19.189379153241919        12.137374445319280     
         131           5  -16.617000401020050        29.223000705242157        344.68791856923474       -19.075369333467524        12.330589814773949     
         132           5  -17.190000414848328        29.223000705242157        344.17386841644594       -18.957556292230809        12.522469871746148     
         133           5  -17.763000428676605        29.223000705242157        343.66117305858825       -18.835959378404098        12.712994234661581     
         134           5  -18.336000442504883        29.223000705242157        343.14986748187658       -18.710598429648858        12.902143357735985     
         135           5  -18.909000456333160        29.223000705242157        342.63998578323458       -18.581493757840057        13.089898540123295     
         136           5  -19.482000470161438        29.223000705242157        342.13156115784943       -18.448666134326114        13.276241933873354     
         137           5  -20.055000483989716        29.223000705242157        341.62462588792528       -18.312136775047275        13.461156550707848     
         138           5  -20.628000497817993        29.223000705242157        341.11921133262655       -18.171927325535080        13.644626267625460     
         139           5  -21.201000511646271        29.223000705242157        340.61534791920064       -18.028059845815147        13.826635831350417     
          62           6   22.920000553131104        28.650000691413879        21.075311638824985       -18.118864320283201       -2.5814929074562278     
          63           6   22.347000539302826        28.650000691413879        20.572126524200996       -18.274906592058464       -2.3676044551856741     
          64           6   21.774000525474548        28.650000691413879        20.067266507741635       -18.427333773526268       -2.1529944200099478     
          65           6   21.201000511646271        28.650000691413879        19.560759571284962       -18.576122097898487       -1.9376811082238148     
          66           6   20.628000497817993        28.650000691413879        19.052634684158079       -18.721248172127257       -1.7216836604670505     
          67           6   20.055000483989716        28.650000691413879        18.542921797897122       -18.862688992725271       -1.5050220463642028     
          68           6   19.482000470161438        28.650000691413879        18.031651839779329       -19.000421961559962       -1.2877170580642159     
