           1           1   29.796000719070435        33.807000815868378        219.92088856773717        11.509473741098706        66.759359545837711     
           2           1   29.223000705242157        33.807000815868378        219.44617538752391        11.408346375244786        66.485396833266094     
           3           1   28.650000691413879        33.807000815868378        218.97122852132156        11.309045951925141        66.200322908678885     
           4           1   28.077000677585602        33.807000815868378        218.49604965250035        11.211580191991862        65.903484023265563     
           5           1   27.504000663757324        33.807000815868378        218.02064062497709        11.115956693265646        65.594183845747324     
           6           1   26.931000649929047        33.807000815868378        217.54500344106282        11.022182928989560        65.271680063536436     
           7           1   26.358000636100769        33.807000815868378        217.06914025925823        10.930266246291202        64.935180682395284     
           8           1   25.785000622272491        33.807000815868378        216.59305339200080        10.840213864654496        64.583839997521622     
           9           1   25.212000608444214        33.807000815868378        216.11674530336109        10.752032874402136        64.216754207064909     
          10           1   24.639000594615936        33.807000815868378        215.64021860668788        10.665730235189940        63.832956637243441     
          11           1   24.066000580787659        33.807000815868378        215.16347606220461        10.581312774514128        63.431412546565085     
          12           1   23.493000566959381        33.807000815868378        214.68652057455279        10.498787186232702        63.011013475276989     
          13           1   22.920000553131104        33.807000815868378        214.20935519028717        10.418160029102113        62.570571105280798     
          14           1   22.347000539302826        33.807000815868378        213.73198309531915        10.339437725330228        62.108810595547247     
          15           1   21.774000525474548        33.807000815868378        213.25440761230982        10.262626559146778        61.624363358897341     
          16           1   21.201000511646271        33.807000815868378        212.77663219801366        10.187732675392374        61.115759248272497     
          17           1   20.628000497817993        33.807000815868378        212.29866044057155        10.114762078127184        60.581418124850707     
          18           1   20.055000483989716        33.807000815868378        211.82049605675525        10.043720629260376        60.019640787288800     
          19           1   19.482000470161438        33.807000815868378        211.34214288916155        9.9746140472013973        59.428599251900955     
          20           1   18.909000456333160        33.807000815868378        210.86360490335858        9.9074479055341111        58.806326388925036     
          21           1   18.336000442504883        33.807000815868378        210.38488618498354        9.8422276317149411        58.150704941695388     
          22           1   17.763000428676605        33.807000815868378        209.90599093679327        9.7789585057959361        57.459455985503773     
          23           1   17.190000414848328        33.807000815868378        209.42692347566708        9.7176456591739200        56.730126923634025     
          24           1   16.617000401020050        33.807000815868378        208.94768822956394        9.6582940733665730        55.960079172604210     
          25           1   16.044000387191772        33.807000815868378        208.46828973443405        9.6009085788165862        55.146475760838591     
          26           1   15.471000373363495        33.807000815868378        207.98873263108533        9.5454938537247589        54.286269159481364     
          27           1   14.898000359535217        33.807000815868378        207.50902166200638        9.4920544229130464        53.376189786401888     
          28           1   14.325000345706940        33.807000815868378        207.02916166814600        9.4405946567184262        52.412735781091143     
          29           1   13.752000331878662        33.807000815868378        206.54915758565176        9.3911187699185668        51.392164846385533     
          30           1   13.179000318050385        33.807000815868378        206.06901444256653        9.3436308206901426        50.310489200464737     
          31           1   12.606000304222107        33.807000815868378        205.58873735548559        9.2981347096006512        49.163474986873368     
          32           1   12.033000290393829        33.807000815868378        205.10833152617533        9.2546341786346016        47.946647857360887     
          33           1   11.460000276565552        33.807000815868378        204.62780223815378        9.2131328102548427        46.655306874588817     
          34           1   10.887000262737274        33.807000815868378        204.14715485323586        9.1736340264998777        45.284549374909936     
          35           1   10.314000248908997        33.807000815868378        203.66639480804281        9.1361410881178315        43.829309969690257     
          36           1   9.7410002350807190        33.807000815868378        203.18552761047772        9.1006570937379383        42.284417413231061     
          37           1   9.1680002212524414        33.807000815868378        202.70455883617024        9.0671849790800678        40.644673565841977     
          38           1   8.5950002074241638        33.807000815868378        202.22349412488893        9.0357275162031154        38.904959034806957     
          39           1   8.0220001935958862        33.807000815868378        201.74233917692527        9.0062873127928427        37.060370139504656     
          40           1   7.4490001797676086        33.807000815868378        201.26109974944916        8.9788668114897146        35.106391420315759     
          41           1   6.8760001659393311        33.807000815868378        200.77978165283866        8.9534682892574082        33.039106740213285     
          42           1   6.3030001521110535        33.807000815868378        200.29839074698464        8.9300938567924373        30.855449821495856     
          43           1   5.7300001382827759        33.807000815868378        199.81693293757269        8.9087454579755025        28.553491533422061     
